1736781576.1497943,0
1736781576.1832721,1
1736781576.1833658,0
1736781576.216861,1
1736781576.2169545,0
1736781576.250449,1
1736781576.250542,0
1736781576.2840402,1
1736781576.2841349,0
1736781576.317663,1
1736781576.3178344,0
1736781576.3513625,1
1736781576.351463,0
1736781576.3849902,1
1736781576.3850856,0
1736781576.4185832,1
1736781576.4186778,0
1736781576.4521751,1
1736781576.45227,0
1736781576.4857652,1
1736781576.4860022,0
1736781576.5194995,1
1736781576.519593,0
1736781576.55309,1
1736781576.5531883,0
1736781576.586706,1
1736781576.5867999,0
1736781576.6202972,1
1736781576.6203907,0
1736781576.6538942,1
1736781576.654027,0
1736781576.687572,1
1736781576.687737,0
1736781576.7214053,1
1736781576.7215881,0
1736781576.75517,1
1736781576.7553284,0
1736781576.7888758,1
1736781576.7890358,0
1736781576.822648,1
1736781576.8228116,0
1736781576.856409,1
1736781576.85662,0
1736781576.8901887,1
1736781576.890354,0
1736781576.9239135,1
1736781576.924077,0
1736781576.9576702,1
1736781576.9578528,0
1736781576.9914794,1
1736781576.9916017,0
1736781577.0251398,1
1736781577.0252743,0
1736781577.0587733,1
1736781577.0588675,0
1736781577.0923622,1
1736781577.0924563,0
1736781577.1259546,1
1736781577.12605,0
1736781577.1595466,1
1736781577.159641,0
1736781577.1931353,1
1736781577.1932485,0
1736781577.2267482,1
1736781577.2268414,0
1736781577.260337,1
1736781577.2604308,0
1736781577.2939296,1
1736781577.2940233,0
1736781577.327518,1
1736781577.327611,0
1736781577.3611052,1
1736781577.3611977,0
1736781577.3946953,1
1736781577.3947885,0
1736781577.4284856,1
1736781577.4286277,0
1736781577.4625099,1
1736781577.4627376,0
1736781577.4962513,1
1736781577.496514,0
1736781577.5300143,1
1736781577.5301754,0
1736781577.5636938,1
1736781577.5638006,0
1736781577.5973012,1
1736781577.5974495,0
1736781577.6309593,1
1736781577.6310527,0
1736781577.6645563,1
1736781577.6646502,0
1736781577.6981463,1
1736781577.6982403,0
1736781577.7317352,1
1736781577.731834,0
1736781577.7654717,1
1736781577.7655747,0
1736781577.799069,1
1736781577.7991703,0
1736781577.8326647,1
1736781577.8327653,0
1736781577.8662605,1
1736781577.8663535,0
1736781577.8998563,1
1736781577.8999498,0
1736781577.9334629,1
1736781577.9335582,0
1736781577.9670532,1
1736781577.9671457,0
1736781578.0006392,1
1736781578.0007339,0
1736781578.034229,1
1736781578.0343277,0
1736781578.0678456,1
1736781578.067936,0
1736781578.101429,1
1736781578.1015196,0
1736781578.1350121,1
1736781578.1351314,0
1736781578.1686335,1
1736781578.1687248,0
1736781578.202225,1
1736781578.2023232,0
1736781578.2358158,1
1736781578.2359073,0
1736781578.2694006,1
1736781578.2694917,0
1736781578.3029828,1
1736781578.3030725,0
1736781578.3365734,1
1736781578.3366644,0
1736781578.370187,1
1736781578.370285,0
1736781578.4037793,1
1736781578.4038785,0
1736781578.4373722,1
1736781578.4374697,0
1736781578.4710042,1
1736781578.471102,0
1736781578.5045943,1
1736781578.5046842,0
1736781578.5381863,1
1736781578.5382779,0
1736781578.5717947,1
1736781578.571885,0
1736781578.605431,1
1736781578.6055217,0
1736781578.6390338,1
1736781578.6391337,0
1736781578.672637,1
1736781578.6727314,0
1736781578.7062268,1
1736781578.7063196,0
1736781578.7398136,1
1736781578.7399056,0
1736781578.7734034,1
1736781578.7734964,0
1736781578.8069885,1
1736781578.8070798,0
1736781578.8406112,1
1736781578.8408113,0
1736781578.874348,1
1736781578.8745673,0
1736781578.9081469,1
1736781578.9082398,0
1736781578.9417334,1
1736781578.9418242,0
1736781578.9753196,1
1736781578.9754102,0
1736781579.0089025,1
1736781579.0089943,0
1736781579.042488,1
1736781579.042579,0
1736781579.0760715,1
1736781579.0761628,0
1736781579.1096556,1
1736781579.109747,0
1736781579.1432643,1
1736781579.1433587,0
1736781579.1768565,1
1736781579.176949,0
1736781579.2104464,1
1736781579.2105372,0
1736781579.2440317,1
1736781579.244124,0
1736781579.2776184,1
1736781579.2777104,0
1736781579.3112047,1
1736781579.311296,0
1736781579.3447921,1
1736781579.3448842,0
1736781579.3783765,1
1736781579.378467,0
1736781579.4119895,1
1736781579.4120805,0
1736781579.4455767,1
1736781579.445715,0
1736781579.4793072,1
1736781579.4794533,0
1736781579.513022,1
1736781579.513113,0
1736781579.546647,1
1736781579.5467455,0
1736781579.5802758,1
1736781579.5803673,0
1736781579.6138887,1
1736781579.6141303,0
1736781579.647631,1
1736781579.6478667,0
1736781579.6813693,1
1736781579.681608,0
1736781579.7151055,1
1736781579.7153435,0
1736781579.7488434,1
1736781579.749051,0
1736781579.7825463,1
1736781579.7827992,0
1736781579.8163986,1
1736781579.8165038,0
1736781579.8500707,1
1736781579.850216,0
1736781579.8838067,1
1736781579.8839,0
1736781579.9175022,1
1736781579.9176087,0
1736781579.951165,1
1736781579.9513836,0
1736781579.984916,1
1736781579.985067,0
1736781580.0187235,1
1736781580.0190299,0
1736781580.052625,1
1736781580.0527952,0
1736781580.0863497,1
1736781580.088637,0
1736781580.122188,1
1736781580.1223638,0
1736781580.1559527,1
1736781580.1561232,0
1736781580.1896355,1
1736781580.1897764,0
1736781580.2234051,1
1736781580.2235594,0
1736781580.2571383,1
1736781580.2572908,0
1736781580.2908907,1
1736781580.290994,0
1736781580.3245199,1
1736781580.324687,0
1736781580.3582218,1
1736781580.3584547,0
1736781580.392026,1
1736781580.3921187,0
1736781580.4256132,1
1736781580.4257128,0
1736781580.4592047,1
1736781580.459296,0
1736781580.4927895,1
1736781580.4928813,0
1736781580.5263765,1
1736781580.5264685,0
1736781580.5599597,1
1736781580.5600502,0
1736781580.593545,1
1736781580.5936382,0
1736781580.6271303,1
1736781580.6272218,0
1736781580.660727,1
1736781580.6608183,0
1736781580.6943135,1
1736781580.6944053,0
1736781580.7279005,1
1736781580.7279928,0
1736781580.762328,1
1736781580.7640867,0
1736781580.7982922,1
1736781580.7987456,0
1736781580.832355,1
1736781580.8324869,0
1736781580.8659863,1
1736781580.866079,0
1736781580.8995767,1
1736781580.899669,0
1736781580.9331644,1
1736781580.9333096,0
1736781580.9668155,1
1736781580.966908,0
1736781581.000405,1
1736781581.0004969,0
1736781581.033994,1
1736781581.0340853,0
1736781581.0675833,1
1736781581.0676758,0
1736781581.1011722,1
1736781581.101263,0
1736781581.1347585,1
1736781581.1348505,0
1736781581.1683683,1
1736781581.168461,0
1736781581.2019563,1
1736781581.2020495,0
1736781581.2355454,1
1736781581.2356365,0
1736781581.2691305,1
1736781581.2692215,0
1736781581.3027174,1
1736781581.3028085,0
1736781581.336373,1
1736781581.3364675,0
1736781581.3699875,1
1736781581.3701394,0
1736781581.4037135,1
1736781581.403836,0
1736781581.4373748,1
1736781581.4374673,0
1736781581.4709613,1
1736781581.4710531,0
1736781581.5045478,1
1736781581.50464,0
1736781581.5381346,1
1736781581.5382574,0
1736781581.5717518,1
1736781581.571843,0
1736781581.6053748,1
1736781581.6054964,0
1736781581.6390288,1
1736781581.639125,0
1736781581.6726565,1
1736781581.6727479,0
1736781581.706252,1
1736781581.7063878,0
1736781581.739991,1
1736781581.7400923,0
1736781581.773625,1
1736781581.7737172,0
1736781581.8072104,1
1736781581.807301,0
1736781581.8407948,1
1736781581.8408866,0
1736781581.8743887,1
1736781581.8744812,0
1736781581.9079742,1
1736781581.9080656,0
1736781581.9415858,1
1736781581.941679,0
1736781581.9751713,1
1736781581.9752648,0
1736781582.008759,1
1736781582.00885,0
1736781582.042365,1
1736781582.0424566,0
1736781582.0759501,1
1736781582.0760415,0
1736781582.1095345,1
1736781582.1096263,0
1736781582.1431234,1
1736781582.1432612,0
1736781582.176773,1
1736781582.177033,0
1736781582.2105775,1
1736781582.2107732,0
1736781582.2442791,1
1736781582.2443724,0
1736781582.2778676,1
1736781582.2779605,0
1736781582.311456,1
1736781582.311549,0
1736781582.3450441,1
1736781582.3451371,0
1736781582.3786323,1
1736781582.3787246,0
1736781582.4122183,1
1736781582.4123101,0
1736781582.445803,1
1736781582.4458942,0
1736781582.4793863,1
1736781582.4794781,0
1736781582.5129714,1
1736781582.5130637,0
1736781582.5465567,1
1736781582.5466475,0
1736781582.5801406,1
1736781582.5802324,0
1736781582.6137245,1
1736781582.6138163,0
1736781582.6473124,1
1736781582.647405,0
1736781582.680898,1
1736781582.6809895,0
1736781582.714529,1
1736781582.7147503,0
1736781582.7483106,1
1736781582.748513,0
1736781582.7820382,1
1736781582.782233,0
1736781582.8157952,1
1736781582.815889,0
1736781582.8493824,1
1736781582.8494747,0
1736781582.8829684,1
1736781582.8830605,0
1736781582.9165545,1
1736781582.9166472,0
1736781582.950141,1
1736781582.9502327,0
1736781582.9837356,1
1736781582.98383,0
1736781583.0173237,1
1736781583.0174158,0
1736781583.0509093,1
1736781583.0510008,0
1736781583.0844946,1
1736781583.0845857,0
1736781583.1180785,1
1736781583.1181695,0
1736781583.1516616,1
1736781583.1517534,0
1736781583.185251,1
1736781583.185343,0
1736781583.218869,1
1736781583.2189646,0
1736781583.2524607,1
1736781583.2525535,0
1736781583.2860706,1
1736781583.2861745,0
1736781583.3196726,1
1736781583.3197808,0
1736781583.3533611,1
1736781583.3534548,0
1736781583.3869524,1
1736781583.3870459,0
1736781583.4205399,1
1736781583.4206557,0
1736781583.4541523,1
1736781583.4542453,0
1736781583.4877398,1
1736781583.4878318,0
1736781583.5213625,1
1736781583.5214884,0
1736781583.5550215,1
1736781583.555137,0
1736781583.588679,1
1736781583.5888233,0
1736781583.6224003,1
1736781583.6226044,0
1736781583.6561923,1
1736781583.656499,0
1736781583.6899962,1
1736781583.690231,0
1736781583.7238276,1
1736781583.7240136,0
1736781583.7576175,1
1736781583.7577991,0
1736781583.7913818,1
1736781583.7916198,0
1736781583.8252153,1
1736781583.8253546,0
1736781583.8588972,1
1736781583.859021,0
1736781583.892652,1
1736781583.892908,0
1736781583.926472,1
1736781583.9267025,0
1736781583.9602053,1
1736781583.960369,0
1736781583.9939094,1
1736781583.9940484,0
1736781584.02763,1
1736781584.0277255,0
1736781584.0612502,1
1736781584.061342,0
1736781584.0948348,1
1736781584.0949268,0
1736781584.1284192,1
1736781584.1285114,0
1736781584.162004,1
1736781584.162095,0
1736781584.1955898,1
1736781584.195682,0
1736781584.2291749,1
1736781584.2292662,0
1736781584.2627592,1
1736781584.2628508,0
1736781584.2963498,1
1736781584.2964437,0
1736781584.33037,1
1736781584.3305333,0
1736781584.3641624,1
1736781584.3643105,0
1736781584.3978176,1
1736781584.397912,0
1736781584.431409,1
1736781584.4315016,0
1736781584.4650247,1
1736781584.4651196,0
1736781584.4987102,1
1736781584.4988072,0
1736781584.5323043,1
1736781584.5323968,0
1736781584.5658925,1
1736781584.5659845,0
1736781584.5994878,1
1736781584.599579,0
1736781584.6330748,1
1736781584.6331673,0
1736781584.6667016,1
1736781584.6667938,0
1736781584.7002892,1
1736781584.7004035,0
1736781584.7338974,1
1736781584.7339895,0
1736781584.7675078,1
1736781584.7675986,0
1736781584.8010914,1
1736781584.8011823,0
1736781584.8346827,1
1736781584.8347993,0
1736781584.8682947,1
1736781584.8683858,0
1736781584.9018795,1
1736781584.9019759,0
1736781584.9354925,1
1736781584.9355845,0
1736781584.9690788,1
1736781584.9691703,0
1736781585.0026658,1
1736781585.0027568,0
1736781585.036249,1
1736781585.0363393,0
1736781585.0698338,1
1736781585.0699255,0
1736781585.103423,1
1736781585.103541,0
1736781585.1370375,1
1736781585.1371274,0
1736781585.1706228,1
1736781585.1707149,0
1736781585.2042103,1
1736781585.20433,0
1736781585.237825,1
1736781585.2379153,0
1736781585.2714078,1
1736781585.2714982,0
1736781585.3050086,1
1736781585.3051004,0
1736781585.338596,1
1736781585.3386886,0
1736781585.3721836,1
1736781585.3722754,0
1736781585.4057715,1
1736781585.4058635,0
1736781585.4393594,1
1736781585.4394507,0
1736781585.472945,1
1736781585.4730363,0
1736781585.5065315,1
1736781585.5066235,0
1736781585.5401177,1
1736781585.5402102,0
1736781585.5737138,1
1736781585.5738065,0
1736781585.6072993,1
1736781585.6073904,0
1736781585.6408823,1
1736781585.6409738,0
1736781585.6744704,1
1736781585.674563,0
1736781585.7080553,1
1736781585.7081473,0
1736781585.7416408,1
1736781585.741733,0
1736781585.7751975,1
1736781585.7752912,0
1736781585.8087838,1
1736781585.8088746,0
1736781585.8423693,1
1736781585.842461,0
1736781585.8759534,1
1736781585.8760443,0
1736781585.9095354,1
1736781585.9096267,0
1736781585.9431221,1
1736781585.9432352,0
1736781585.9767323,1
1736781585.976824,0
1736781586.010315,1
1736781586.0104063,0
1736781586.0439084,1
1736781586.0440044,0
1736781586.0775032,1
1736781586.077596,0
1736781586.1110892,1
1736781586.1111798,0
1736781586.1446786,1
1736781586.144777,0
1736781586.1782722,1
1736781586.1783638,0
1736781586.2118566,1
1736781586.2119477,0
1736781586.245441,1
1736781586.2455325,0
1736781586.2790399,1
1736781586.2791324,0
1736781586.3126261,1
1736781586.3127165,0
1736781586.3462093,1
1736781586.3463008,0
1736781586.3797956,1
1736781586.379895,0
1736781586.413392,1
1736781586.4134848,0
1736781586.4469783,1
1736781586.4470694,0
1736781586.4805615,1
1736781586.480661,0
1736781586.5141568,1
1736781586.5142577,0
1736781586.5477502,1
1736781586.5478408,0
1736781586.58134,1
1736781586.5814335,0
1736781586.6149278,1
1736781586.6150296,0
1736781586.6485229,1
1736781586.6486142,0
1736781586.6821144,1
1736781586.6822128,0
1736781586.7157056,1
1736781586.7158043,0
1736781586.7492962,1
1736781586.749395,0
1736781586.7828865,1
1736781586.7829773,0
1736781586.816476,1
1736781586.816575,0
1736781586.8500671,1
1736781586.8501575,0
1736781586.8836594,1
1736781586.883759,0
1736781586.9172502,1
1736781586.9173498,0
1736781586.9508414,1
1736781586.9509397,0
1736781586.9844327,1
1736781586.984532,0
1736781587.0180235,1
1736781587.0181215,0
1736781587.0516126,1
1736781587.0517101,0
1736781587.085211,1
1736781587.0853076,0
1736781587.1188068,1
1736781587.1189027,0
1736781587.1524012,1
1736781587.1524959,0
1736781587.1860003,1
1736781587.1860936,0
1736781587.2195923,1
1736781587.2196865,0
1736781587.2531826,1
1736781587.2533026,0
1736781587.2868,1
1736781587.286893,0
1736781587.3204372,1
1736781587.320663,0
1736781587.354211,1
1736781587.354387,0
1736781587.3879561,1
1736781587.3884437,0
1736781587.422054,1
1736781587.4224694,0
1736781587.456403,1
1736781587.4566643,0
1736781587.4902897,1
1736781587.490462,0
1736781587.5243108,1
1736781587.5246205,0
1736781587.5582252,1
1736781587.5583885,0
1736781587.5922298,1
1736781587.592431,0
1736781587.6260126,1
1736781587.626176,0
1736781587.6597548,1
1736781587.6599329,0
1736781587.6934712,1
1736781587.6936107,0
1736781587.7271073,1
1736781587.7272465,0
1736781587.7608478,1
1736781587.760944,0
1736781587.794438,1
1736781587.7945309,0
1736781587.8280244,1
1736781587.828117,0
1736781587.8616114,1
1736781587.8617034,0
1736781587.8952007,1
1736781587.895293,0
1736781587.9287868,1
1736781587.9288793,0
1736781587.962373,1
1736781587.9624658,0
1736781587.995962,1
1736781587.9960537,0
1736781588.0295706,1
1736781588.0296626,0
1736781588.0631564,1
1736781588.063266,0
1736781588.0968304,1
1736781588.096952,0
1736781588.1305456,1
1736781588.1306853,0
1736781588.1642575,1
1736781588.1643686,0
1736781588.1978767,1
1736781588.19814,0
1736781588.2316837,1
1736781588.231784,0
1736781588.2652822,1
1736781588.2653801,0
1736781588.2989087,1
1736781588.2990057,0
1736781588.3325043,1
1736781588.3326008,0
1736781588.3660975,1
1736781588.366193,0
1736781588.3996887,1
1736781588.3997831,0
1736781588.4332793,1
1736781588.433374,0
1736781588.4668689,1
1736781588.4669633,0
1736781588.5004575,1
1736781588.500552,0
1736781588.53405,1
1736781588.5341444,0
1736781588.5676427,1
1736781588.5677452,0
1736781588.6012394,1
1736781588.601333,0
1736781588.6348293,1
1736781588.6349235,0
1736781588.6684198,1
1736781588.668527,0
1736781588.7020233,1
1736781588.7021165,0
1736781588.7356129,1
1736781588.7357063,0
1736781588.7692907,1
1736781588.7693872,0
1736781588.8028822,1
1736781588.802976,0
1736781588.8364725,1
1736781588.8365664,0
1736781588.8700597,1
1736781588.8701606,0
1736781588.9036567,1
1736781588.9037511,0
1736781588.9372451,1
1736781588.9373384,0
1736781588.9708345,1
1736781588.9709368,0
1736781589.0044317,1
1736781589.0045245,0
1736781589.0380564,1
1736781589.038249,0
1736781589.071786,1
1736781589.0718803,0
1736781589.105407,1
1736781589.105501,0
1736781589.138995,1
1736781589.1390967,0
1736781589.172592,1
1736781589.1726842,0
1736781589.206221,1
1736781589.2063177,0
1736781589.2398133,1
1736781589.2399056,0
1736781589.2734017,1
1736781589.2734947,0
1736781589.3069882,1
1736781589.3070798,0
1736781589.3407264,1
1736781589.340958,0
1736781589.374578,1
1736781589.3746912,0
1736781589.4082024,1
1736781589.4082997,0
1736781589.4417977,1
1736781589.441893,0
1736781589.4753902,1
1736781589.475486,0
1736781589.508983,1
1736781589.5090766,0
1736781589.5425727,1
1736781589.5426679,0
1736781589.5761635,1
1736781589.5762572,0
1736781589.6097534,1
1736781589.6098466,0
1736781589.6433413,1
1736781589.6434414,0
1736781589.6769772,1
1736781589.6770716,0
1736781589.7105658,1
1736781589.7106586,0
1736781589.744192,1
1736781589.7444527,0
1736781589.7779758,1
1736781589.7780702,0
1736781589.8115652,1
1736781589.8116584,0
1736781589.8451536,1
1736781589.8452473,0
1736781589.878747,1
1736781589.8788407,0
1736781589.912337,1
1736781589.91243,0
1736781589.9459264,1
1736781589.94602,0
1736781589.9795153,1
1736781589.9796093,0
1736781590.0131047,1
1736781590.0132396,0
1736781590.0467408,1
1736781590.046834,0
1736781590.0803294,1
1736781590.080423,0
1736781590.113921,1
1736781590.1140158,0
1736781590.147514,1
1736781590.1477265,0
1736781590.1812232,1
1736781590.1813161,0
1736781590.2148104,1
1736781590.214902,0
1736781590.248395,1
1736781590.2484865,0
1736781590.281981,1
1736781590.2820716,0
1736781590.315566,1
1736781590.3156574,0
1736781590.3491514,1
1736781590.3492436,0
1736781590.3827753,1
1736781590.3828723,0
1736781590.4163692,1
1736781590.4164627,0
1736781590.4499586,1
1736781590.4500506,0
1736781590.4835458,1
1736781590.4836395,0
1736781590.5171669,1
1736781590.5172617,0
1736781590.550758,1
1736781590.5508509,0
1736781590.5843475,1
1736781590.5844402,0
1736781590.6179354,1
1736781590.6180284,0
1736781590.6515248,1
1736781590.6516178,0
1736781590.6851141,1
1736781590.685236,0
1736781590.7187319,1
1736781590.7188249,0
1736781590.7523234,1
1736781590.752416,0
1736781590.7859097,1
